objectId,classification,tns_type,z,ramean,decmean,glatmean,glonmean,anomaly_score,is_anomaly
ZTF18acufqmy,CV,,,205.9101175724138,-8.234413768965517,52.443672622857655,324.4406610096685,4.9937,False
ZTF22aankrqt,AGN,,,302.3876691631579,-21.585196484210528,-26.383878770415095,20.969524311006243,4.993259,False
ZTF21acjateh,SN,SN II,0.02466,187.44645008666663,27.25493609333333,85.18390898530207,210.18831517173305,4.990691,False
ZTF23aanpuvp,SN,,,318.43879496875,15.298221375,-22.28193116084932,64.95902883103349,4.988044,False
ZTF24abkghje,SN,SN Ia,0.07946,29.231667471428576,0.925323519047619,-57.82490773240884,154.88784821724263,4.9874167,False
ZTF24abqugtc,ORPHAN,,,349.7852705650603,-6.225208826506024,-59.70102353509191,72.37511152586006,4.986916,False
ZTF22aaolwsd,SN,SN II,0.014046,357.77133802127656,20.152472087234045,-40.511769686579655,104.18295385731383,4.9829855,False
ZTF22abvcigm,SN,,,20.631480145454542,5.278644027272727,-56.732925890019416,137.14230375772212,4.9759526,False
ZTF20ablkiat,SN,,,334.0702371400001,-5.43592532,-47.20447484387995,56.30380004344839,4.975566,False
ZTF21aagqcnl,SN,SN Ia,0.021515,184.14477342173916,33.5265643826087,80.13218391811654,170.40995488748632,4.97504,False
ZTF24aaskxde,SN,,,220.68856495833333,14.922854375000002,61.39427977028127,13.35085447483844,4.973737,False
ZTF25aakqrzn,SN,,,47.78993314285714,73.7644005942857,13.520705472195784,132.408822946721,4.970357,False
ZTF24abvkybi,ORPHAN,,,9.881142895238096,70.72597182380953,7.877173513524579,121.93984349902816,4.9700127,False
ZTF24aatzgua,SN,SN Ia,0.027756,226.38050499090912,8.531014590909091,53.26415360984316,8.865329402538178,4.968707,False
ZTF23aalravi,SN,,,195.8950442052632,-20.395694052631576,42.38519461021161,306.7851006145982,4.9683814,False
ZTF20aavgmli,SN,SN Ib,0.023,157.90989478,-17.85226125,33.681229467226295,261.9918956349723,4.9679117,False
ZTF18abuegjm,AGN,,,329.74842883,-17.87922189,-49.31746379261709,36.76428523022351,4.9644127,False
ZTF19aayslow,SN,SN Ia,0.06,203.22708650666664,32.10248284,79.71282005526665,64.32106698918946,4.9642463,False
ZTF24abqugtc,ORPHAN,,,349.7852705650603,-6.225208826506024,-59.70102353509191,72.37511152586006,4.9604945,False
ZTF21abcgxit,ORPHAN,,,273.5993901763157,71.89309094210525,28.549132327858736,102.49346659300808,4.9596934,False
ZTF24aalbxfh,ORPHAN,CV,0.0,160.79391655882353,82.68346549411764,33.25187786342526,127.56913393263044,4.9589105,False
ZTF18acskaze,VS,CV,0.0,69.06834624,56.47339862,6.126907569653456,150.42602153125162,4.95872,False
ZTF20acxbbaj,SN,SN Ia,0.06,9.214346666666666,2.1702831083333334,-60.49149708406167,115.52107590132772,4.9580607,False
ZTF19aarfyvc,SN,SN Ic,0.09,234.73948541428567,56.605029435714286,48.19508237745181,89.48160905054543,4.9552946,False
ZTF26aaltzhc,SN,SN II,0.003292,337.113502286,30.298455568,-23.17984297093344,89.65466266969325,4.952025,False
ZTF19aapseww,AGN,,,168.66525796857144,-2.792115962857143,52.05832331101856,261.19176490056816,4.951884,False
ZTF21aagnglz,SN,,,119.15272434,12.043910639999998,19.83662525904082,209.23857849798105,4.951386,False
ZTF24aaskxde,SN,SN Ia,0.05304,220.68856495833333,14.922854375000002,61.39427977028127,13.35085447483844,4.9497533,False
ZTF20abaheah,SN,,,332.71667578947364,69.49714823157896,10.88315270117773,109.63822432778724,4.948944,False
ZTF22aaayceh,SN,SN II,0.03468,192.69813188125,77.31393350625,39.81425868708911,122.97804984436492,4.946846,False
ZTF24abrzoum,ORPHAN,,,336.5499680444444,50.66100270555555,-5.852232969697078,100.76334271221748,4.9452667,False
ZTF25abfhefj,SN,,,343.75371602666667,25.312613100000004,-30.52973264199163,92.23525523173188,4.9439845,False
ZTF22ablcybb,ORPHAN,SN Ia,0.073,246.58033808571423,80.47814733571427,32.467256820521506,113.83758497772212,4.9427247,False
ZTF24abquyel,SN,SN Ia,0.06,14.837520471428574,17.74826967857143,-45.0824809274366,125.60042907106212,4.9417315,False
ZTF19acujvsi,ORPHAN,,,357.22731324210525,25.000008363157896,-35.736671814545424,105.42242552291908,4.9381127,False
ZTF22abtszdv,SN,,,169.71487348666668,25.61723595333333,69.23837723055482,211.845209254702,4.934009,False
ZTF25abgvlua,VS,,,72.57482707,22.00378388,-14.198558940341533,178.6076038243884,4.933002,False
ZTF20abvvsok,BS,,,358.4723932352942,58.49477849764706,-3.5392786011626938,115.45692593607905,4.9318123,False
ZTF21aafncuz,SN,,,261.10340323,0.02784357,19.274901467696957,22.64419623087409,4.9294868,False
ZTF20aazomcu,SN,,,3.8744305733333335,17.324310866666668,-44.70083307165875,110.82391616288513,4.9283333,False
ZTF23aadfgai,UNCLEAR,,,101.54443886,25.04451319,10.05092538893597,189.8371924031362,4.925405,False
ZTF19acenkuz,BS,,,357.08315836585365,54.31519655365853,-7.425057229424632,113.72866688274642,4.925079,False
ZTF20aabqivn,SN,,,218.84362713181824,55.26929487727273,56.15371703182172,96.30657937704522,4.9236755,False
ZTF26aaqzlik,SN,SN Ia,0.06335,159.16098385,1.6640388700000002,48.88325313398792,245.43545265804585,4.9194627,False
ZTF22abqbkcb,SN,,,348.89970995333334,-18.35210868,-66.27725029104822,49.583241791794215,4.918821,False
ZTF22abamxcl,ORPHAN,SN,0.0,30.29733999375,-5.8665060875,-63.03025927075356,164.0267356225889,4.918084,False
ZTF20acowddo,SN,SN Ia,0.073,28.52452963333333,7.149634566666667,-52.515277047023126,149.05170958302915,4.9156494,False
ZTF19abvgwvp,ORPHAN,SN Ia,0.13,46.493664069230775,-0.3170493769230769,-48.03109495021264,178.85231905971864,4.91322,False
ZTF24aahgycb,SN,,,179.46987068,55.31170457,60.18923542550724,138.30469472512294,4.913149,False
ZTF25abizefk,ORPHAN,,,334.6617605,2.0315345,-43.064493256537375,65.16546972407323,4.908944,False
ZTF25aardghz,ORPHAN,CV,0.0,253.33622357,-8.425633179999998,21.531869510913104,10.651637643880871,4.9083796,False
ZTF19aavrbra,SN,,,189.49142152307687,6.6247142769230765,69.24812177693754,293.4519797454441,4.908366,False
ZTF21abcemzh,UNCLEAR,,,248.89992214444445,15.741410166666668,37.0287320302718,32.66545694369897,4.9075003,False
ZTF23aaznguj,ORPHAN,CV,,318.0644648137931,36.87000024137931,-7.866967065761057,81.64078643589193,4.9070263,False
ZTF21aaphvyi,SN,SN Ia,0.081438,197.12816472666665,16.12497446,78.3061422688228,323.5902956864025,4.9034934,False
ZTF19abahiwr,SN,,,344.21489548000005,11.517636106666664,-42.398924869171,83.43207360223008,4.901984,False
ZTF18acqqjsm,AGN,,,154.05157344285718,42.23288067857143,55.08341574549939,177.09593913107358,4.898476,False
ZTF20acwztut,NT,,,355.76236914000003,-10.3568369,-66.74748699066366,75.83067480705486,4.897656,False
ZTF21abyakea,SN,SN Ia,0.047393,281.0968546578947,23.31254608947369,11.864277447245202,53.21975555450941,4.8976374,False
ZTF21aarhfzg,SN,,,199.9786594038461,25.52181845384615,83.42115744304385,20.399178415129867,4.8975306,False
ZTF22aadolby,SN,SN II,0.02,270.03172826875004,68.58678214375,29.77851548357907,98.71844555108817,4.895922,False
ZTF26aabdgoa,SN,,,213.624225416129,-10.702722861290324,47.14010265353594,333.73864777738413,4.890252,False
ZTF24abrkimt,SN,,,338.131283,-10.12850941851852,-53.15280444428392,53.67616873432136,4.889694,False
ZTF23aaoxlco,SN,,,222.44982892222225,27.20346512222222,63.73595573483282,39.96801866443781,4.8896017,False
ZTF20aaiomlf,SN,,,172.3298427,37.56887107,69.82480975076383,176.6340756628788,4.8892007,False
ZTF23abarvgy,UNCLEAR,,,93.7109343285714,50.64049637857143,15.237414154928928,163.39290477059126,4.88762,False
ZTF20abmdlng,SN,,,25.31770615454545,5.230127204545454,-55.47188422728324,145.20458935027125,4.883552,False
ZTF21acjtxgr,SN,SN Ia-91T-like,0.044,55.21173831333335,14.397198726666668,-31.57968948232969,172.92428071315717,4.8828464,False
ZTF23aazfosr,ORPHAN,,,59.846994652941184,32.23762825294118,-15.681248472575737,162.902521339186,4.8779244,False
ZTF25aawlutq,UNCLEAR,CV,0.0,293.47525666666667,42.33359491666667,10.712367016756623,75.24554286604159,4.875856,False
ZTF24abdjlyq,SN,,,92.37772965625,69.75333734374999,21.82535634922747,144.43568160929078,4.8757877,False
ZTF21aasschv,SN,CV,0.0,298.81564960000003,13.224179871428571,-7.692706514012922,52.11447870536815,4.871295,False
ZTF21aaaseqt,SN,,,43.81881005,39.647715,-17.25939409502293,147.43728598380474,4.869598,False
ZTF19ablkkzk,SN,,,299.52655995000003,22.17483501,-3.685170734435672,60.18789065696877,4.8694696,False
ZTF19acekkmd,AGN,SN Ia,0.02057,148.63361608666668,-1.2908308266666666,38.85324651141804,239.36972767568,4.8652134,False
ZTF24aaxqzmr,SN,,,17.506808779999997,27.79444322,-34.896287160019895,127.945261442532,4.862275,False
ZTF19abrhbty,SN,,,294.2371720307692,45.49311398461538,11.660749885936298,78.3682745243284,4.8609023,False
ZTF17aaaocpq,AGN,,,88.72334052666669,46.439349400000005,10.407023827460216,165.73113499174534,4.8608427,False
ZTF22abtegkn,UNCLEAR,CV,0.0,320.47341660833337,-9.697342325,-37.75160758543151,41.98521046140992,4.8589034,False
ZTF22aaknqer,SN,,,278.11800957142856,18.277297585714283,12.289936011012326,47.352145250337024,4.8580656,False
ZTF26aaaldio,SN,SN II,0.036,197.778473875,6.127337945833333,68.48405780583906,316.37391347459766,4.8570766,False
ZTF22abevczq,ORPHAN,,,64.4713125952381,72.0138391,15.250692848174364,137.46084481085822,4.8506575,False
ZTF20acoojba,SN,SN Ia,0.117,44.44396872083333,-20.7210179875,-60.51058375049512,207.2872759623016,4.8471365,False
ZTF24abcenxy,SN,SN II,0.015798,110.5207354625,17.42064593125,14.461065080475906,200.50071178529055,4.844806,False
ZTF24ablfjas,SN,,,289.898387,-18.75726458,-14.471337678865062,18.99120750020419,4.8431416,False
ZTF20aannodx,ORPHAN,SN Ia,0.09,115.17195261333336,72.97557888,29.443651355013923,142.1078882635168,4.8427286,False
ZTF24abvgyll,SN,,,319.205376831579,55.14473233157895,4.17102387155776,95.4451600222085,4.8420033,False
ZTF26aaotmuq,SN,SN Ia-91bg-like,0.023812,162.3744082232558,21.778297104651163,61.81100434003354,217.14490014145028,4.841446,False
ZTF20acrhrcy,SN,SN Ia,0.1,110.35246680833332,50.13120804166668,25.110885391639734,167.51117300861313,4.837184,False
ZTF19acyogrm,SN,SN Ic,0.02,40.99784731875,32.52834123125,-24.613569922906624,148.86746113780882,4.836128,False
ZTF25aceicse,SN,SN IIP,0.012523,317.7010160666667,43.67945489333333,-3.027277767031638,86.4622343573155,4.835305,False
ZTF24abiktwr,SN,SN Ia,0.072,2.2989927305555558,-0.6141392083333332,-61.61230138045892,100.25940856285033,4.8351026,False
ZTF20achwhfm,ORPHAN,,,296.99210473000005,-14.92297492,-19.111156525662896,25.53732009643562,4.8329997,False
ZTF23abduavn,SN,SN Ia,0.028826,133.57249672777778,6.058779655555556,30.009288393217496,222.0784485578554,4.832615,False
ZTF22aawdqfp,SN,SN Ia,0.037,12.349028691176471,19.99648283529412,-42.872672289191385,122.27739222002884,4.832134,False
ZTF24aahmgvr,SN,SN Ia,0.03,146.00585414,-14.90146159,28.092934660621943,249.87493472996528,4.8307853,False
ZTF20acjaayt,SN,SLSN-I,0.1659,2.5375823333333334,9.493269933333332,-52.03509599701548,106.23713990232704,4.8294706,False
ZTF20abbbtfw,SN,,,194.37309611818185,2.484283881818182,65.31343833560246,306.55459726628294,4.827815,False
ZTF25ackyfnb,SN,SN II,0.00478,172.3181816388889,20.585701666666665,70.138191758988,227.7340407576752,4.8276777,False
ZTF20acxqpyj,SN,,,123.98421531428572,2.8770895642857144,20.074057575826963,220.2388144281566,4.827353,False
ZTF21abdawxy,NT,,,190.6796724,47.33204571,69.72391601420121,127.19795843056517,4.82611,False
ZTF25abztjzq,ORPHAN,,,73.21969235,-1.439093705,-26.836914697428213,199.7763800428337,4.824726,False
ZTF20abjmpqs,SN,,,356.05499989,0.80536309,-57.724415653446094,90.15614654338717,4.8224134,False
ZTF19acbwrsu,BS,,,304.0049521615384,57.012778792307685,11.986329201040132,91.65929841465844,4.8208184,False
ZTF26aabbzvl,SN,SN Ia,0.00758,183.05313610270272,13.22177626216216,73.34151478718212,267.5948290484937,4.8183184,False
ZTF19aarlefl,SN,SN Ia,0.04346,240.406644325,16.435987325,44.84545401067541,29.42354567988737,4.818137,False
ZTF18aaaokus,AGN,,,166.6977608642857,72.56869672619048,42.40270289323783,133.23562991770987,4.811971,False
ZTF23aabrgsl,AGN,,,153.54847918571429,-12.678709628571427,34.87085496799895,254.05041194742992,4.809914,False
ZTF20abeljuj,SN,SN Ia,0.04,278.87544648888894,36.59233201666666,18.751668762469183,65.1683350443447,4.8089685,False
ZTF20aabpeiq,ORPHAN,CV,0.0,109.689550525,19.74415538125,14.69421497568612,197.9771356313284,4.8063498,False
ZTF21ackzzag,BS,SN Ic-BL,0.008,351.4527618117648,44.10589919411765,-16.11788798252178,107.10078667773618,4.8044534,False
ZTF24aatezue,SN,CV,0.0,244.96424126875,-14.047350375,24.81077740311099,0.4308870413046178,4.8039317,False
ZTF25aazgaxt,SN,,,337.1568133196203,-3.01126748607595,-48.217235698927816,61.93068832670859,4.8013024,False
ZTF24aauekes,SN,SN Ia,0.081225,239.78524019333332,48.49748516,48.096233995190126,76.48379266361188,4.8005214,False
ZTF19acqbykv,SN,,,313.65607853,-2.80408369,-28.51757044075488,45.39600432750999,4.8002286,False
ZTF24abugyce,SN,SN Ia,0.13,155.74900711176474,20.66195511764706,55.587065254995416,215.5900672817745,4.799611,False
ZTF19abzrdry,SN,,,124.5099478,28.212696540000003,30.32542612041613,194.5296059802751,4.799197,False
ZTF25achcykr,SN,,,223.8926775263889,-15.57322887777778,37.74791620134805,341.83849030496543,4.7979565,False
ZTF19abplfxs,SN,SN Ia,0.0485,51.6906217125,1.18331981875,-43.13610542062306,182.1447172187949,4.7954636,False
ZTF19aavxxao,SN,,,257.9256679972973,79.46838412972974,31.12316271680168,111.76832532060736,4.795182,False
ZTF20aafcnby,SN,,,200.07605742777776,58.92479868333334,57.80992049700878,115.94090581739005,4.7928495,False
ZTF18aabefzb,CV,,,172.84319649999998,43.37741143157896,67.0696534629935,162.61632987287527,4.7919736,False
ZTF20aamazzl,SN,SN II,0.055511,202.29847210588235,38.22377253529413,76.37089446568997,89.78687427123083,4.791936,False
ZTF23aajfdxf,ORPHAN,SN Ib,0.045,183.2775935904762,79.02981786190476,37.926602600048014,125.23341374695411,4.7881975,False
ZTF18ablqwmr,VS,,,274.34822793421057,-4.156876447368422,5.6425409891353615,25.31988400144313,4.7857413,False
ZTF19abbnamr,SN,SN II,0.0139,357.7651682632979,20.14548753776596,-40.51665652011614,104.17289737081424,4.782857,False
ZTF20abmdlfb,SN,,,26.612343960344827,20.06907797413793,-40.95826082290769,140.13066071514288,4.7820964,False
ZTF20aahfcau,SN,,,166.84478044444444,59.69120819999999,52.872490564650775,144.4449795429052,4.781947,False
ZTF23aalbusx,SN,,,19.574448576190477,50.79884686904762,-11.846906634894872,127.26265327299002,4.781115,False
ZTF23aasqghk,SN,,,295.91307391538464,74.93646744615384,22.834688562622752,106.98759667309288,4.7801285,False
ZTF20acaxvzf,UNCLEAR,,,82.87704773749999,1.63088860625,-16.920030155389064,202.0208929363394,4.780053,False
ZTF21acjeegy,SN,SN Ia,0.018279,14.480693086666664,-5.13176226,-67.94929710862316,127.23640317208732,4.779814,False
ZTF25aaprgxk,SN,SN Ic,0.026,210.78555318,34.97889180999999,72.79003768074178,64.46254229542127,4.7786307,False
ZTF22aahnpcq,SN,,,291.3281770580645,68.8051419032258,22.19456693689719,100.21273816925584,4.77769,False
ZTF24abciekd,SN,SN Ia-pec,0.042,91.84746079,87.23933371000001,26.56844904059428,125.96193690272683,4.7774124,False
ZTF22abhdwhu,SN,,,152.985643288,25.428637576,54.355708565583846,206.41866419492504,4.776863,False
ZTF23aaoyoad,SN,,,296.512704525,76.87236804375,23.350472079959363,109.0222595516199,4.776567,False
ZTF19aavxikq,SN,SN Ia,0.06,185.1770906555556,-7.28757725,54.78894833696904,289.6362756724249,4.776153,False
ZTF24aamvzfc,SN,SN Ia,0.031453,225.82248314999995,48.408504875,56.79458812473988,81.66877114326873,4.7742043,False
ZTF19abqsmns,SN,SN Ia,0.138,255.6850151542857,55.98807495714286,37.25285560819241,84.23679536625282,4.7740006,False
ZTF21abiumsl,SN,,,359.70780309090907,83.18246810909089,20.48010598958806,121.27974461695854,4.773674,False
ZTF19acytnrn,AGN,,,166.69776211818183,72.56871342272726,42.4026889488989,133.23561747119285,4.773424,False
ZTF25abdzwiy,SN,,,260.11323513157896,-22.89991446842105,8.022371243440224,2.017768147802239,4.7725124,False
ZTF20abgdtmv,SN,SN Ia,0.08,341.1812974115385,12.798304680769231,-39.61039362610159,81.27085997294411,4.772036,False
ZTF19abhfpok,SN,,,266.3289471090909,3.2970475999999995,16.202358992497416,28.252573416930144,4.7720356,False
ZTF18abukavn,NT,SN Ic-BL,0.032,250.95085805833332,41.04537915833333,40.85968437988323,65.09806496994689,4.771326,False
ZTF25achcijr,UNCLEAR,,,153.1772772081081,15.069067664864864,51.25402286287911,222.81983523116136,4.771247,False
ZTF20aavzffg,SN,SN Ib,0.005247,245.4391486681818,-2.2892785727272726,31.477406247638108,11.443316129973487,4.7709684,False
ZTF26aaupgtw,SN,SN Ia,0.026,333.6695508444444,5.080780815555555,-40.29309877990654,67.32420025951592,4.7709336,False
ZTF22ablbgrl,SN,SN Ia,0.0478,120.90630818181816,26.45564790000001,26.742614945622183,195.3320279441357,4.7706103,False
ZTF20acinads,SN,,,126.95077334285712,35.67020290952381,34.12645864924809,186.5558273617817,4.7699966,False
ZTF21aaxtshx,SN,,,226.06559373076925,31.68204362307692,60.82925680455154,49.96292643329524,4.768986,False
ZTF20aaesewy,SN,SN Ia,0.031789,54.45296896428572,3.2721059642857147,-39.67907562720279,182.37636485299916,4.7687974,False
ZTF21aakvhtz,SN,SN Ia,0.09,258.5567948882353,22.326449911764705,30.800011086003888,43.97264202576091,4.7687464,False
ZTF19aabypir,SN,,,175.05110235625,18.7286163625,71.60203258756626,236.33963444768625,4.766776,False
ZTF19achufoh,ORPHAN,CV,,342.7801074586208,53.83761243448276,-4.95081663619946,105.66323193966778,4.7663527,False
ZTF23abbtkrv,SN,SN II,0.025215,132.3182197444445,36.12077481666667,38.48836332475744,186.9021631779917,4.7649474,False
ZTF22aaolbbe,BS,,,226.0452465952381,18.134383300000003,58.185397745873786,23.581374554700087,4.763342,False
ZTF20abmoans,NT,SN Ia,0.03112,218.05732361,28.601183230000004,67.71595227947338,42.61797700651801,4.7616796,False
ZTF21aakzold,SN,,,130.77788925,-5.84846678125,21.596755041127683,231.95551706525856,4.761649,False
ZTF20abbufrx,SN,SLSN-II,0.186,243.94512819166667,0.6665448833333333,34.35507105820388,13.39651959798128,4.7604837,False
ZTF20aamlerx,NT,,,239.4770251377049,41.93472483442624,49.418185458599886,66.71968768914478,4.759365,False
ZTF20aavtcaj,UNCLEAR,,,254.92420175384615,27.5647998,35.49388800337392,48.78973628320153,4.7560496,False
ZTF19abxzumq,ORPHAN,,,313.62296565384617,26.511738038461537,-11.759969639902163,71.17313743425379,4.7554655,False
ZTF20abupuzr,SN,,,322.07091048333336,29.347511966666666,-15.482798416102652,78.43967804788944,4.75521,False
ZTF20abfsezx,SN,,,251.79724235,28.180311825,38.324305469481416,48.67894991824926,4.7540073,False
ZTF19acqbykv,SN,,,313.65607853,-2.80408369,-28.51757044075488,45.39600432750999,4.7508025,False
ZTF24abtdxyg,SN,Nova,0.0,23.319143699999994,30.36239779285714,-31.6464792703386,133.53505125180368,4.7453523,False
ZTF19aceckmm,SN,SN II,0.03286,172.32036987916663,51.5251615625,61.10506730785596,149.78777145090754,4.7449408,False
ZTF20abswlts,SN,,,27.388673202,29.032646132000004,-32.13914240678802,137.94537632922413,4.7425475,False
ZTF20acdkfjn,SN,,,144.95680299166665,16.911333799999998,44.706999752815626,215.63995703103737,4.740518,False
ZTF20aanafyp,BS,,,275.77709196923075,32.70280512307692,19.79754907007136,60.36862713272416,4.7401314,False
ZTF26aajikwk,SN,SN IIn,0.06,108.8845910724138,28.538895072413798,17.452486642374467,189.25123546329613,4.7399664,False
ZTF24aabsvls,SN,,,117.44155061818182,27.7244377,24.234841234797884,192.89580191452416,4.736517,False
ZTF20aawbodq,SN,,,135.85929235625002,47.533094825,41.57729801514123,172.12758604367664,4.736058,False
ZTF19aapfqfr,VS,,,219.945716185,-12.78816367,42.205422114383744,339.7623785461847,4.7357454,False
ZTF20acnvlss,ORPHAN,,,180.69183443636365,57.8379163,58.11643721126561,135.19597885177555,4.7350883,False
ZTF19aaeoulo,SN,,,274.66276938000004,4.1578685,9.184523489912166,32.913867256752035,4.7350497,False
